105,123.73,142.46,161.19,179.92,198.64,217.37,236.1,254.83,273.56,292.29,311.02,329.75,348.47,367.2,385.93,404.66,423.39,442.12,460.85,479.58,498.31,517.03,535.76,554.49,573.22,591.95,610.68,629.41,648.14,666.86,685.59,704.32,723.05,741.78,760.51,779.24,797.97,816.69,835.42,854.15,872.88,891.61,910.34,929.07,947.8,966.53,985.25,1004,1022.7,1041.4,1060.2,1078.9,1097.6,1116.4,1135.1,1153.8,1172.5,1191.3,1210
0.6,0.60593,0.61186,0.6178,0.62373,0.62966,0.63559,0.64153,0.64746,0.65339,0.65932,0.66525,0.67119,0.67712,0.68305,0.68898,0.69492,0.70085,0.70678,0.71271,0.71864,0.72458,0.73051,0.73644,0.74237,0.74831,0.75424,0.76017,0.7661,0.77203,0.77797,0.7839,0.78983,0.79576,0.80169,0.80763,0.81356,0.81949,0.82542,0.83136,0.83729,0.84322,0.84915,0.85508,0.86102,0.86695,0.87288,0.87881,0.88475,0.89068,0.89661,0.90254,0.90847,0.91441,0.92034,0.92627,0.9322,0.93814,0.94407,0.95
176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49,176.49
173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63,173.63
170.96,170.96,170.96,170.96,170.96,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97,170.97
168.46,168.47,168.47,168.47,168.47,168.47,168.48,168.48,168.48,168.48,168.48,168.48,168.48,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49,168.49
166.1,166.11,166.12,166.12,166.13,166.13,166.14,166.14,166.14,166.15,166.15,166.15,166.15,166.16,166.16,166.16,166.16,166.16,166.17,166.17,166.17,166.17,166.17,166.17,166.17,166.17,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18,166.18
163.86,163.87,163.88,163.89,163.9,163.91,163.92,163.92,163.93,163.94,163.94,163.95,163.96,163.96,163.97,163.97,163.97,163.98,163.98,163.98,163.99,163.99,163.99,163.99,164,164,164,164,164,164.01,164.01,164.01,164.01,164.01,164.01,164.01,164.01,164.01,164.01,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02,164.02
161.7,161.72,161.74,161.75,161.77,161.78,161.8,161.81,161.82,161.84,161.85,161.86,161.87,161.87,161.88,161.89,161.9,161.9,161.91,161.92,161.92,161.93,161.93,161.94,161.94,161.95,161.95,161.95,161.96,161.96,161.96,161.96,161.97,161.97,161.97,161.97,161.97,161.98,161.98,161.98,161.98,161.98,161.98,161.98,161.99,161.99,161.99,161.99,161.99,161.99,161.99,161.99,161.99,161.99,161.99,161.99,161.99,161.99,161.99,162
159.62,159.65,159.67,159.7,159.72,159.74,159.76,159.78,159.8,159.82,159.84,159.85,159.87,159.88,159.9,159.91,159.92,159.93,159.94,159.95,159.96,159.97,159.98,159.98,159.99,160,160,160.01,160.02,160.02,160.03,160.03,160.04,160.04,160.04,160.05,160.05,160.05,160.06,160.06,160.06,160.06,160.07,160.07,160.07,160.07,160.08,160.08,160.08,160.08,160.08,160.08,160.08,160.08,160.09,160.09,160.09,160.09,160.09,160.09
